symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
JUPUSDT,short,2026-04-08T23:45:00,2026-04-09T07:45:00,0.1599,0.1638975,0.1595,0.100063,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.94241|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.053333|prev_pos=0.0|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T00:00:00,2026-04-09T08:00:00,0.1602,0.164205,0.1597,0.124844,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.910438|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.093333|prev_pos=0.053333|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T00:30:00,2026-04-09T08:30:00,0.1596,0.16359,0.1599,-0.075188,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.598864|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.051282|prev_pos=0.066667|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T00:45:00,2026-04-09T08:45:00,0.1598,0.163795,0.1594,0.100125,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.358602|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.076923|prev_pos=0.051282|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T01:00:00,2026-04-09T09:00:00,0.1593,0.1632825,0.1593,0.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.66078|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.060976|prev_pos=0.076923|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-09T02:30:00,2026-04-09T10:30:00,0.1591,0.15571912,0.1603,0.354937,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.661865|vol_state=normal|candle=bull_rejection|prev_candle=indecision|liq=low_sweep_reclaim|pos=0.106061|prev_pos=0.065789|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
JUPUSDT,short,2026-04-09T12:30:00,2026-04-09T16:00:00,0.1585,0.1624625,0.1624625,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,stop_loss,14,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.338627|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.129032|prev_pos=0.071429|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T14:00:00,2026-04-09T15:45:00,0.1582,0.162155,0.162155,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,74.0,allow_wider_trend_target,B,stop_loss,7,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.538563|vol_state=above_average|candle=bull_rejection|prev_candle=bull_rejection|liq=none|pos=0.189189|prev_pos=0.135135|quality=62.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-09T14:15:00,2026-04-09T15:45:00,0.1577,0.16183963,0.16183963,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,stop_loss,6,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.39951|vol_state=above_average|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.078947|prev_pos=0.189189|quality=66.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
JUPUSDT,long,2026-04-09T17:00:00,2026-04-10T01:00:00,0.1619,0.15765013,0.16,-0.447072,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.378536|vol_state=above_average|candle=bull_impulse|prev_candle=bull_rejection|liq=none|pos=0.833333|prev_pos=0.62963|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
JUPUSDT,long,2026-04-09T22:15:00,2026-04-09T23:30:00,0.1654,0.161265,0.161265,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,stop_loss,5,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.4993|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.851064|prev_pos=0.986486|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=above_average|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-10T06:30:00,2026-04-10T12:45:00,0.1596,0.16359,0.16359,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,stop_loss,25,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.8353|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.076923|prev_pos=0.128205|quality=64.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T06:45:00,2026-04-10T12:45:00,0.1595,0.15611063,0.16373672,1.25,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,take_profit,24,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.955258|vol_state=normal|candle=bull_rejection|prev_candle=bear_impulse|liq=low_sweep_reclaim|pos=0.064103|prev_pos=0.076923|quality=57.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
JUPUSDT,short,2026-04-10T07:15:00,2026-04-10T14:15:00,0.1599,0.16409737,0.16409737,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,stop_loss,28,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.717893|vol_state=above_average|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.115385|prev_pos=0.038462|quality=66.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
JUPUSDT,long,2026-04-10T12:15:00,2026-04-10T20:15:00,0.1624,0.15834,0.1681,1.403941,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.021619|vol_state=surge|candle=neutral|prev_candle=indecision|liq=none|pos=0.894737|prev_pos=0.789474|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T12:30:00,2026-04-10T20:30:00,0.1632,0.15912,0.1673,1.004902,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.770861|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.933333|prev_pos=0.894737|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T14:15:00,2026-04-10T22:15:00,0.1644,0.16029,0.1663,0.462287,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=3.765067|vol_state=surge|candle=bull_impulse|prev_candle=bull_impulse|liq=none|pos=0.945455|prev_pos=0.934783|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T15:00:00,2026-04-10T23:00:00,0.1646,0.16027925,0.1658,0.27773,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.728217|vol_state=above_average|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.857143|prev_pos=1.0|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
JUPUSDT,long,2026-04-10T19:00:00,2026-04-11T03:00:00,0.1663,0.1621425,0.1659,-0.096212,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.319864|vol_state=surge|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.959459|prev_pos=0.809524|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T19:45:00,2026-04-11T03:45:00,0.1677,0.1635075,0.1635075,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,stop_loss,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.298644|vol_state=surge|candle=bull_impulse|prev_candle=bull_rejection|liq=none|pos=1.0|prev_pos=0.918919|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-10T20:00:00,2026-04-11T03:45:00,0.1677,0.1635075,0.1635075,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,71.0,allow_wider_trend_target,B,stop_loss,31,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.456136|vol_state=above_average|candle=indecision|prev_candle=bull_impulse|liq=none|pos=0.94382|prev_pos=1.0|quality=62.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,short,2026-04-11T06:00:00,2026-04-11T14:00:00,0.1623,0.1663575,0.164,-0.418977,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.193832|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.061538|prev_pos=0.114754|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-11T06:15:00,2026-04-11T14:15:00,0.1624,0.158949,0.164,0.463634,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.66041|vol_state=normal|candle=bull_rejection|prev_candle=bear_impulse|liq=low_sweep_reclaim|pos=0.076923|prev_pos=0.061538|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
JUPUSDT,long,2026-04-11T06:45:00,2026-04-11T14:45:00,0.1626,0.15914475,0.164,0.405181,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,73.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=down|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=0.711143|vol_state=normal|candle=bull_rejection|prev_candle=indecision|liq=low_sweep_reclaim|pos=0.107692|prev_pos=0.076923|quality=61.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=fallback_entry|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
JUPUSDT,long,2026-04-11T16:00:00,2026-04-12T00:00:00,0.1655,0.16115562,0.1653,-0.046036,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.511381|vol_state=above_average|candle=bull_impulse|prev_candle=bull_impulse|liq=none|pos=0.947368|prev_pos=0.761905|quality=66.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
JUPUSDT,long,2026-04-11T16:30:00,2026-04-12T00:30:00,0.1658,0.161655,0.1664,0.144753,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.114521|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.866667|prev_pos=0.842105|quality=60.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-11T18:30:00,2026-04-12T01:30:00,0.1669,0.1627275,0.1627275,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,72.0,allow_wider_trend_target,B,stop_loss,28,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=4.305038|vol_state=surge|candle=neutral|prev_candle=bull_impulse|liq=none|pos=0.830508|prev_pos=0.888889|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-11T19:00:00,2026-04-12T01:30:00,0.1669,0.1627275,0.1627275,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,stop_loss,26,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.303099|vol_state=surge|candle=indecision|prev_candle=neutral|liq=none|pos=0.824561|prev_pos=0.844828|quality=60.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
JUPUSDT,long,2026-04-11T19:30:00,2026-04-12T01:30:00,0.1682,0.163995,0.163995,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,stop_loss,24,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=2.879809|vol_state=surge|candle=bull_impulse|prev_candle=bull_impulse|liq=none|pos=0.982759|prev_pos=0.944444|quality=64.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=h4_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
